11 3.59553
7 4.02503
7 3.90868
7 5.55564
6 4.7847
8 4.49253
8 3.52469
8 4.42942
6 5.04322
5 3.41251
9 3.82984
10 4.5276
0 4.2838
8 4.06237
6 5.10166
7 4.62258
3 5.89408
6 3.56234
5 4.39511
9 3.65109
4 4.30817
8 4.88592
6 4.61864
9 4.38377
6 3.66422
5 4.69809
3 4.66072
1 4.69506
9 3.75071
4 3.36175
6 4.16834
5 4.28313
8 3.87061
0 3.75088
8 5.30396
6 4.06974
6 4.1617
4 4.75586
10 4.06202
6 4.03006
4 4.30993
8 4.51709
7 5.02566
5 4.29764
0 3.85745
4 4.37766
6 4.77848
9 4.29576
0 5.13499
0 3.74146
7 4.8035
3 5.83063
5 6.14884
2 3.49418
0 3.30593
8 3.78316
9 4.01452
8 4.52485
6 3.76394
6 4.89667
7 3.85242
5 4.66328
8 4.5987
8 4.13393
9 4.81477
5 4.57683
5 3.15503
2 5.74049
9 4.17971
5 4.35525
8 5.41925
7 3.94446
5 7.26972
0 4.21672
0 3.99847
6 3.95538
3 4.96528
0 2.98686
6 5.91752
10 4.11966
11 7.20483
5 4.4302
6 5.91507
6 4.55385
5 4.39615
0 4.62098
1 5.3522
9 4.28093
8 5.12685
5 3.83493
8 4.38212
0 4.26959
6 4.17007
8 5.4034
6 4.65219
6 3.88198
8 3.82075
10 4.00333
6 4.66272
5 4.42185
3 5.83144
6 3.56951
9 4.59569
3 4.61932
4 4.11434
6 3.65702
3 5.18412
6 4.06238
5 3.22646
4 4.83113
8 4.3584
7 3.88006
2 5.17255
4 6.01775
4 4.24772
5 4.07894
3 6.62642
7 4.51531
0 3.67512
6 4.45437
3 5.10375
3 4.84065
7 3.44286
7 3.70644
0 3.67447
9 4.28238
0 4.01718
5 3.83341
0 7.17036
13 3.45855
0 4.14522
6 3.7927
5 4.53107
3 3.41445
8 4.98919
0 5.51826
0 3.86419
6 4.0585
6 4.3187
8 3.91851
6 3.66625
9 3.94316
8 4.72825
6 4.43794
6 3.72169
7 3.80733
8 4.57315
5 6.32126
11 4.62385
2 4.35801
1 4.26702
13 3.81935
11 4.30574
6 4.52592
4 4.24066
6 3.99312
3 5.80451
6 4.56781
6 4.0396
8 3.52378
5 3.58172
9 4.35211
10 4.27587
4 3.65393
0 3.92966
6 4.15717
3 4.71476
6 5.02956
0 4.53238
5 4.23779
5 4.26796
5 3.79479
3 6.21971
0 3.48174
5 3.012
5 6.65423
5 4.93062
6 3.51259
0 5.3138
5 3.83783
5 3.90056
7 3.75422
5 3.4559
0 4.07402
6 4.02686
6 4.23798
7 4.33495
0 5.11684
5 4.0883
3 5.84638
6 4.53375
0 3.24954
4 4.90848
6 4.48732
8 4.04403
2 4.80502
2 4.34933
0 3.62477
2 4.6679
4 3.45833
8 5.01089
7 4.19775
0 3.60202
0 3.59456
6 3.34895
6 4.19057
0 3.64665
6 3.46048
4 5.18366
4 5.17079
7 4.09447
11 3.46922
4 3.9345
5 3.89973
7 4.24151
6 5.14187
5 4.02784
1 5.11595
5 6.34174
5 3.44021
5 4.09394
6 3.9043
6 4.7066
7 3.33463
6 4.32751
8 6.01401
0 3.48727
10 4.28584
4 4.16034
2 4.58692
0 4.9828
6 6.22698
0 3.91671
6 4.14667
6 3.82666
7 3.81058
0 4.24307
5 3.96021
7 3.96833
6 4.27222
7 4.1874
6 4.09845
7 4.64512
10 3.84465
15 4.41202
0 4.58355
6 4.05851
5 3.74682
8 4.16946
7 3.95115
5 3.85648
8 4.35971
0 3.21644
6 3.85118
8 3.87564
8 3.84211
5 3.80308
5 4.84245
6 4.52921
14 3.98753
6 3.89433
7 4.43896
8 3.58463
8 4.89707
6 4.20826
0 4.10919
0 4.01381
8 3.86514
8 4.03916
0 3.93239
7 3.46194
7 5.97206
6 4.1185
8 3.39295
6 4.6918
2 5.16709
4 4.21422
4 3.71486
6 3.95563
0 4.03116
5 3.49346
6 3.86366
8 4.11645
7 4.26163
6 4.77844
0 5.58224
6 4.0299
0 4.35551
6 4.05512
6 4.08938
6 4.20001
5 7.11236
2 6.40605
0 3.94476
6 3.7517
6 3.86801
5 4.64926
4 4.48505
6 3.8342
6 4.45637
6 7.82524
0 3.77896
0 3.36091
5 4.11809
7 4.12509
8 4.52332
3 7.34794
7 4.21078
9 4.91147
12 4.03196
4 5.36959
0 4.70428
3 4.10072
0 4.17823
0 4.09442
1 4.47087
4 5.59939
0 3.64616
0 3.86363
0 2.5443
6 4.27367
3 4.72553
7 4.68034
6 3.95551
2 4.47446
6 4.34394
6 4.48639
4 4.56459
9 3.58828
8 4.71637
5 4.24381
6 3.48286
0 4.32343
6 4.15236
0 4.11662
5 3.36095
8 4.36745
7 3.9325
14 3.70754
6 5.29119
6 4.08816
3 3.45056
0 4.4169
0 3.78832
0 3.607
6 4.8996
8 4.14397
4 4.52968
8 6.05733
5 6.34174
2 4.77841
5 3.75237
0 3.8621
7 4.8246
4 4.54591
9 4.11637
9 4.12864
1 7.08956
4 4.22368
3 4.14057
3 3.76747
6 3.55676
5 3.58932
6 4.40774
5 4.07592
0 3.42726
7 3.76313
0 4.31656
6 3.58924
6 5.99558
4 3.7686
10 4.17475
6 4.03427
4 8.71692
11 3.98798
7 5.05617
4 4.82231
0 4.02428
3 4.9413
6 3.57737
7 4.78458
8 3.59745
0 4.15419
4 4.69704
6 4.11566
1 2.98478
12 4.02513
4 4.48645
10 3.97306
5 4.14338
6 4.60197
4 4.14388
0 4.05831
6 4.07109
8 5.00317
9 4.73
7 4.16059
0 3.32551
0 4.15896
11 4.33282
4 4.11333
0 4.35826
6 4.10428
6 3.62578
7 3.38219
9 4.22575
7 3.91651
6 3.57647
7 3.63318
3 4.86454
8 4.38283
6 3.98146
3 3.41028
4 5.87018
8 6.42138
6 4.20133
6 3.136
8 4.90653
0 5.34479
5 4.07705
9 4.01535
3 5.96107
3 5.4802
5 5.05214
9 3.86517
9 4.534
7 4.27394
4 4.28791
9 4.35288
0 2.38077
5 4.53471
6 4.33168
5 4.98841
3 3.56807
7 4.11609
6 4.14249
3 4.45752
8 4.3256
0 3.68292
7 4.56717
6 4.17042
5 4.42931
0 3.92925
6 5.50838
7 4.52849
3 6.06561
11 4.67355
6 4.33516
8 5.27496
6 4.00805
5 3.49093
13 3.99613
9 3.5402
6 4.15598
6 3.55608
8 3.65963
4 5.77331
0 4.22013
7 3.98474
6 4.36319
6 3.77187
5 5.26693
3 7.58481
7 4.55964
9 4.44664
7 4.40118
3 5.10898
4 5.35183
8 4.44505
8 3.65835
0 4.36125
5 7.49806
0 4.00495
7 3.70797
6 5.11892
7 3.73381
5 3.74705
7 3.71454
9 4.37012
11 4.27453
7 3.57117
3 4.56901
2 4.21559
0 4.17188
0 4.0508
6 4.27288
0 3.0799
10 4.73705
0 5.16195
2 4.34641
13 6.30972
2 5.02904
0 3.855
9 4.75036
6 4.34437
5 3.88929
8 3.57461
3 4.54423
7 4.66792
0 4.4116
6 4.0104
7 4.18099
7 4.54906
5 3.44523
7 5.58685
6 3.65927
8 5.11615
5 3.49499
5 6.06086
5 4.24133
5 4.38783
7 3.97184
9 4.14987
8 3.75238
7 3.53022
5 4.48726
4 3.46367
11 4.25208
6 4.83954
6 6.47506
10 3.93519
7 5.99357
5 4.07423
0 4.07006
9 4.71684
5 3.93596
7 3.77655
0 3.81068
2 4.15331
8 4.4189
7 4.89986
5 5.15058
8 4.29636
4 4.4179
8 4.31761
4 4.06018
8 3.94084
6 4.52967
6 4.21191
0 5.71652
6 3.58532
6 4.38111
4 8.39212
0 3.53108
3 3.76747
5 4.50624
7 3.14763
7 3.48097
4 4.14382
7 3.97036
7 3.86292
6 4.42241
8 3.85589
9 5.08261
4 3.12217
6 3.49669
9 6.16504
7 4.29392
4 3.84569
3 4.7086
5 3.94788
2 4.08825
5 7.43052
8 4.53327
5 4.28186
3 3.59717
5 5.84503
7 4.59483
6 5.24383
4 4.44222
8 4.30419
9 4.20273
7 4.62295
5 4.131
7 6.82869
5 3.40645
5 3.15377
13 3.9764
7 3.27495
5 4.69471
0 4.26989
7 4.10972
4 3.4038
0 3.88009
0 3.92754
5 3.15918
8 3.8214
0 4.27011
1 4.04191
5 7.73256
6 4.25705
4 4.26083
1 3.57315
6 3.30332
0 3.87633
6 4.80719
7 4.09026
6 3.37049
3 4.75769
8 5.69639
6 3.44294
1 4.32314
0 2.48107
4 3.95893
5 4.59038
4 3.49133
6 4.05443
9 4.36112
0 3.77319
4 4.47167
5 4.08889
10 4.83551
6 4.46857
1 4.13904
5 4.53404
3 4.40434
4 3.25331
8 3.51973
8 4.99196
3 4.98949
6 4.46085
6 4.63309
4 6.96051
9 4.05399
5 5.9775
5 6.37142
9 3.93362
0 3.7214
0 3.83042
6 4.18422
6 4.67745
4 4.2336
6 3.31816
9 3.66621
6 4.59055
8 4.11503
5 4.94796
8 3.64859
6 4.71961
3 4.02831
6 3.81956
8 3.80477
6 3.77919
8 3.92954
6 3.63884
0 3.53734
6 4.73648
0 3.67913
9 4.47613
0 3.82798
4 3.50976
5 4.1508
4 4.3193
11 4.18927
3 4.50364
9 5.87812
4 6.14676
2 6.86311
4 3.34058
11 4.25817
2 3.2274
9 3.7771
6 3.40842
6 4.96609
6 4.38825
6 3.72471
5 4.11454
0 3.86816
7 4.05722
11 3.9219
8 4.78474
7 3.66985
3 4.01197
6 5.6568
7 4.93222
6 4.37278
7 4.17614
8 4.0794
3 3.43266
0 3.12916
3 4.36444
4 4.30215
1 3.62402
9 4.27952
10 4.11378
11 3.86717
8 4.99822
7 5.10077
6 3.93568
6 5.41702
6 3.22334
0 3.94385
0 3.49539
7 3.74833
8 4.25592
7 3.71021
5 3.66554
0 2.35856
0 4.40777
0 3.80121
6 4.85977
0 4.079
5 3.57546
4 4.0444
6 4.05726
5 3.85829
0 2.99292
6 4.74738
5 5.45838
6 4.06049
7 4.22842
5 4.46289
8 4.17897
6 3.75356
8 4.43132
6 3.3206
8 3.70395
6 4.28996
14 4.02652
5 4.15614
8 4.53513
5 3.86105
10 5.12043
1 3.2474
7 6.49504
4 3.82983
7 4.20156
10 4.50164
3 3.85966
6 3.58103
6 3.94741
6 3.74163
2 5.25894
7 6.02594
8 4.21871
5 3.43805
0 5.62172
3 4.69746
2 3.90338
4 4.15231
4 5.19951
6 4.8959
5 3.99941
2 6.02859
7 4.84797
7 4.00608
8 4.21659
0 3.85901
7 4.17778
7 4.53492
7 3.91133
2 4.47034
6 4.92688
6 3.98331
9 3.47132
8 4.00127
7 3.68629
10 4.00209
7 3.81778
3 4.54977
5 3.46224
8 3.6756
6 4.18025
3 5.41403
7 3.61472
8 3.62276
7 4.13423
5 4.07592
0 3.86943
0 3.44466
7 3.92722
4 4.34088
3 6.18683
0 2.38077
0 4.17169
11 3.98717
0 4.23228
8 3.88852
7 4.0114
0 4.38192
4 4.41444
9 4.264
6 3.74241
5 4.39101
4 3.948
6 4.24493
5 5.85001
4 3.87977
6 4.05253
4 4.34876
4 5.53607
4 3.81333
3 5.65381
8 4.22123
2 4.76339
9 4.80351
7 3.83808
7 3.5614
0 3.74013
0 3.70524
4 4.53833
8 4.12954
3 3.71021
6 3.75223
6 4.16133
7 3.70233
8 3.83176
10 4.47647
9 5.10819
4 3.70491
5 3.69958
10 4.00749
6 4.03026
6 3.92806
7 4.49239
5 3.46694
3 5.09611
7 3.46251
9 4.00688
4 6.2942
5 3.90697
8 4.01119
6 4.34745
7 4.32231
7 3.34252
6 3.87193
8 4.09188
7 3.70196
5 6.9606
5 4.56238
4 7.54287
6 3.71478
7 4.14726
4 4.35107
5 4.86935
7 3.90609
5 4.16819
8 3.86742
6 4.73372
8 3.70178
0 2.48107
7 4.92187
6 4.002
0 3.20001
0 2.65147
2 3.92185
0 4.9516
7 3.96448
6 6.64518
5 5.10602
12 3.75628
4 4.94025
7 3.56764
8 4.3808
6 4.19489
0 3.72565
0 4.19867
6 4.13384
6 4.743
0 4.19372
4 4.47839
7 4.32493
5 3.79379
8 3.84852
4 3.97312
4 4.80958
7 4.34153
5 4.79205
3 4.3564
6 3.61751
4 8.98448
7 4.73732
5 4.52316
7 3.90586
9 4.85102
3 6.39293
6 5.13707
1 3.89714
7 3.23656
8 4.34413
0 3.28165
7 3.79255
4 3.99632
4 4.75749
8 4.09812
11 4.11529
5 5.76269
7 3.71322
7 4.70411
9 3.57705
3 4.44404
4 4.97755
6 4.53095
7 3.98333
7 4.29909
6 4.16795
6 3.66213
6 4.16997
0 2.38077
3 6.00188
8 3.95978
2 6.2623
6 3.86845
0 7.52877
8 4.30342
8 3.65658
0 3.63382
6 4.18821
8 5.96104
8 3.85397
8 4.4868
0 3.88153
6 4.96186
7 3.73723
0 4.10444
6 4.24104
4 4.36942
5 3.64448
5 3.52871
5 4.50177
10 4.1613
11 3.94136
0 4.26089
0 4.02288
7 4.42781
4 6.62595
7 4.06287
8 3.69865
8 4.05137
6 4.20446
6 3.71531
6 3.76995
0 3.77914
7 3.9017
6 4.36202
1 4.38756
4 5.27919
3 3.9838
1 3.40371
6 3.90807
6 4.58541
6 3.58815
6 3.85734
7 3.6576
7 3.69125
0 4.22976
7 3.99061
8 4.75751
5 4.12274
11 4.0815
6 3.9887
7 4.37083
0 2.38077
10 4.30124
8 3.85108
3 4.1453
6 3.66236
0 4.04427
6 3.65612
5 6.90095
8 3.79483
6 3.52281
8 5.19805
6 5.07837
6 4.27818
5 4.5151
7 4.35112
9 4.68684
7 4.03787
3 3.84982
4 4.17925
10 4.27214
6 4.29649
4 4.06044
7 4.04892
10 5.14248
6 4.31381
0 4.68551
3 3.14489
4 5.26836
8 4.51673
6 3.98537
9 3.65109
8 3.33983
6 3.90365
8 3.82603
0 4.18395
9 4.50448
6 3.68416
0 4.42461
0 3.70935
7 5.48487
6 4.18853
7 4.01305
6 3.99811
1 4.28172
2 4.42269
8 3.89488
5 4.06351
6 4.33184
10 4.07239
7 3.9117
0 3.38831
4 4.63118
4 4.32147
0 3.5425
9 4.36608
3 5.00167
2 4.84047
10 4.41456
4 3.94167
5 6.10963
5 3.71418
6 6.58839
6 5.17965
8 4.0663
6 3.51882
6 3.98086
6 4.22655
6 4.31792
0 2.51371
6 3.93658
7 4.06321
2 6.44139
0 2.37953
6 3.37433
6 3.68206
5 5.18924
8 4.24422
5 3.35367
7 4.28047
0 3.76265
8 3.98514
10 5.39995
6 5.12359
4 3.6264
5 3.69946
5 7.37223
5 3.35722
3 4.54774
0 2.59723
0 3.87063
9 4.30316
4 4.06811
5 3.39638
4 5.0226
6 4.83433
0 4.27793
5 4.5115
8 4.51815
5 4.20254
8 4.64043
6 3.62152
9 4.5622
5 3.74043
6 4.50478
7 3.74833
0 4.2021
7 4.98915
0 3.24289
8 4.19584
6 5.01659
1 4.66157
12 4.38583
7 3.74103
8 3.99771
7 4.46847
0 3.01252
3 4.97205
7 3.77053
6 3.67227
8 3.33114
0 3.66149
0 3.85012
0 3.51568
11 4.0254
5 3.7493
5 3.95742
8 3.24178
7 4.23871
1 4.77256
4 4.95136
6 4.09391
5 4.52491
6 6.38783
0 3.24177
5 4.88527
8 5.83952
7 4.54348
7 3.73119
9 4.10809
8 3.93068
5 4.11025
4 4.77624
0 3.23352
9 3.69799
7 3.46953
0 4.17767
6 4.67169
0 6.6863
0 3.57988
6 4.48831
5 4.07974
9 4.56133
3 5.23778
9 4.12309
5 3.65169
7 5.23588
8 4.31985
5 4.46423
7 3.24606
6 3.02239
6 3.77824
4 5.25312
4 3.69558
6 3.75079
0 4.36097
2 7.44525
6 3.89984
13 3.68977
2 7.88255
4 3.25493
4 3.99625
7 4.83042
8 4.08401
4 3.79626
5 3.67049
8 4.22789
7 3.71009
6 3.25456
11 4.3854
4 3.45147
8 4.31857
9 4.38
0 4.21841
6 4.82954
9 4.58196
7 4.32201
6 3.15468
6 3.8293
4 5.00316
8 4.03786
6 3.7624
0 3.25712
10 3.46842
7 3.96634
7 4.66939
5 4.86466
5 4.05458
4 6.24763
5 5.75386
3 7.71279
3 8.02621
0 3.7985
0 4.14896
5 3.931
1 4.37714
4 4.18451
5 3.14502
5 6.62975
0 3.86319
8 5.19877
0 4.62067
8 4.37383
9 3.77939
5 6.35462
11 3.67937
6 4.58387
2 4.29435
2 7.94775
7 4.99089
8 4.59682
6 3.34665
8 4.12897
0 3.80257
6 3.98104
7 3.33803
6 4.96511
0 3.91248
12 3.68876
7 3.71322
9 3.76704
0 2.38077
9 3.74666
0 3.89045
8 4.26571
4 3.48345
0 3.4241
7 3.6537
6 4.07781
0 4.09475
7 5.08369
4 4.012
0 6.10414
0 4.74505
7 3.27513
6 3.95286
0 2.38077
2 3.75382
6 3.99503
7 3.83579
5 8.04033
5 3.82836
3 6.04389
6 3.9826
6 4.71115
5 5.12588
5 4.49446
6 4.18698
2 4.73391
4 4.12586
8 4.21274
6 3.66546
4 4.3096
7 6.49504
0 4.53758
0 3.70502
7 3.77943
6 3.61309
8 3.48062
7 4.18913
6 4.08444
4 4.39913
5 3.11094
6 3.74767
9 5.26195
0 2.51371
2 4.82174
4 3.85456
6 4.13774
9 4.17755
9 3.94935
6 3.25319
5 3.50722
8 4.71524
13 3.90406
7 4.56482
10 4.25066
2 4.07792
6 4.185
3 3.68055
5 5.9698
11 4.29318
0 3.34184
9 3.66517
8 3.67597
9 3.91057
9 3.41155
0 4.01052
7 4.43273
5 4.39304
5 7.24097
5 3.97516
6 3.79898
8 3.73023
0 3.2335
13 4.07631
0 2.38077
6 3.74694
7 4.90474
6 5.03187
6 4.07728
0 2.38077
5 7.38843
4 4.27894
3 5.26758
8 4.5196
3 4.18087
13 4.76329
10 4.11739
1 4.63469
6 3.88641
6 3.94775
7 4.75275
5 4.16846
6 6.92395
6 4.03913
6 3.37603
7 5.43541
8 4.15605
1 4.45168
7 3.68889
9 4.36439
3 6.21215
6 4.72174
5 4.43422
7 4.19648
4 3.09473
2 4.70691
1 4.58285
3 7.15897
11 4.55654
10 4.06581
6 3.83604
10 4.22195
5 4.18653
4 4.27967
4 6.73064
8 4.40949
6 4.47324
5 4.27404
9 4.53037
0 4.93704
0 3.70846
0 3.87976
7 4.47693
4 4.08592
3 3.75632
7 3.60741
4 4.02361
10 4.2055
4 5.16407
3 4.84441
5 4.10026
10 4.04713
4 4.92433
5 4.81211
5 4.74223
2 4.29232
0 6.12475
5 4.8816
4 4.75424
4 4.72717
0 4.10324
6 4.70449
5 4.05815
10 3.97251
5 3.43736
6 4.29487
10 4.18018
6 3.66964
5 3.68629
4 4.06018
4 5.07609
10 4.38892
8 4.18568
3 4.73515
4 3.54276
4 3.54002
7 4.42649
0 4.12402
8 3.98871
7 4.5768
0 4.00437
10 3.87602
0 4.47007
6 3.97354
7 4.02941
4 3.97504
4 3.54808
10 4.22768
1 4.0899
0 5.91633
8 4.94935
0 4.26949
2 4.68027
9 4.0298
0 3.41933
10 4.31164
1 4.71977
10 3.98201
8 4.00203
4 4.33735
11 4.3373
4 3.75306
7 4.3407
15 4.3381
0 3.71422
3 3.19394
13 4.94137
6 4.35535
5 4.29448
6 3.73222
8 4.62374
0 3.77189
1 5.04487
8 4.34665
3 4.59055
2 4.26546
12 4.43768
7 4.20172
6 4.2857
8 4.46163
8 5.12834
4 3.01842
6 4.13193
6 4.57113
9 4.55926
5 4.61492
6 4.32606
2 4.59765
3 3.41842
9 4.12957
8 3.86514
10 3.70345
7 4.38033
5 5.35009
5 5.12459
11 3.79075
12 4.00844
5 5.09004
6 4.00172
3 6.02571
4 3.92373
5 5.18527
13 3.67234
11 4.07197
4 4.24353
2 4.2903
9 4.31356
6 4.40162
0 4.33656
6 4.1731
6 3.85449
6 3.79498
12 4.19075
9 3.52439
6 3.80253
5 4.90152
9 4.65587
8 4.19635
6 4.16616
4 4.86225
4 3.43178
2 5.2568
6 4.45727
7 3.84679
3 4.25613
5 6.1258
6 3.9395
6 4.29355
3 6.86706
6 4.83927
8 3.53441
6 5.02202
4 4.16158
5 3.44881
9 4.04058
0 4.40124
8 3.90118
10 4.01895
2 4.76301
1 3.82775
3 3.13854
6 3.73177
4 3.62561
6 4.88434
7 4.17574
3 5.55464
7 3.00927
0 5.30274
9 4.51574
5 3.98428
11 3.88637
6 3.70382
8 4.10965
7 3.56265
5 4.00358
8 5.13289
0 4.20656
0 3.43053
6 4.20037
2 3.95818
6 4.18237
4 4.36621
6 5.92804
0 4.44616
10 4.09165
5 3.79005
8 4.14177
5 4.68519
2 5.14547
10 3.74928
8 4.48625
6 4.14925
7 4.36438
5 4.17545
5 3.77095
10 4.09614
9 4.5026
6 3.1544
7 4.42345
0 4.3404
4 4.45113
10 4.25635
7 4.45639
4 4.13584
6 4.12237
8 4.66102
5 6.94049
4 4.16441
10 4.05477
3 7.93735
7 4.59742
0 4.06402
0 2.54103
0 3.80702
5 5.45176
5 4.08619
5 5.79056
6 3.98646
0 3.83783
3 4.42747
5 4.11109
6 5.41997
8 5.51129
10 4.11934
7 4.06706
6 4.98552
8 4.09544
0 2.38077
9 4.90943
6 4.5725
6 4.82493
6 4.04334
7 4.40779
0 3.56398
3 5.74337
4 3.84962
0 2.99357
6 3.78899
8 3.98457
4 4.19763
0 3.94731
1 4.559
10 3.72278
2 4.52452
0 3.64316
5 5.13873
7 3.38843
0 3.95922
6 6.55825
0 3.91444
6 3.9003
6 4.21033
9 4.16403
9 4.11645
8 4.22662
11 4.04492
7 4.80826
4 3.89563
10 3.98745
6 4.16159
6 4.01084
5 4.25949
3 4.94163
5 4.02403
5 4.58988
10 4.26444
10 4.03509
14 4.14658
10 4.33214
0 3.9328
3 4.97705
7 3.76272
6 3.22097
6 4.16251
8 4.21447
0 3.93641
4 5.32587
5 4.1759
9 5.14889
3 4.24479
5 4.36482
7 3.40913
8 4.07947
5 4.53248
5 3.86955
0 3.47559
5 4.23341
5 4.1487
10 3.73656
5 3.79197
6 4.94899
5 3.23081
5 4.3666
3 4.86206
4 4.64642
7 5.82816
8 4.21309
0 4.0783
0 4.94952
6 4.39951
6 3.88224
6 4.09622
3 5.55401
7 3.58239
5 4.13166
10 4.50881
7 4.69588
2 4.79126
0 3.58648
9 4.10173
6 4.65404
10 3.84526
4 3.93632
8 3.71964
9 3.57787
4 4.39995
4 7.03108
8 4.07684
6 4.43156
6 4.30486
6 4.10888
7 3.99547
10 3.42214
11 3.71875
1 4.70255
4 4.52556
7 5.10854
0 4.07478
0 3.23358
8 3.98489
2 7.43047
6 4.57113
4 5.31666
6 6.53687
5 4.2842
10 4.07177
8 4.06524
0 4.23372
4 3.75406
6 3.8511
10 3.71382
3 6.66129
12 3.84368
6 3.93966
6 3.4777
5 4.40731
6 4.72443
7 5.09775
9 4.1242
9 5.42191
7 4.56889
8 4.87531
7 4.16319
9 3.69542
5 5.51012
8 4.09691
0 6.17327
4 3.57277
5 6.36725
0 4.49812
0 5.25965
0 2.43264
7 4.22568
5 3.82879
6 4.14084
6 4.35909
8 4.43234
4 4.18628
7 4.66932
0 2.89536
6 3.61327
8 4.63524
6 4.48658
4 4.37648
11 4.25607
4 4.41057
7 3.60884
5 4.29768
5 3.47594
0 4.36294
5 3.69772
0 3.25176
0 2.96901
3 6.78776
1 4.20392
8 4.81676
6 3.47766
3 6.02119
4 4.07244
9 4.04193
9 4.36892
0 3.7392
6 3.81554
0 4.91769
6 3.80717
11 3.64108
8 4.51887
7 4.73644
5 3.94361
6 3.82544
7 3.61121
7 3.64971
5 6.04788
9 4.23189
9 4.21701
6 5.97757
5 4.10132
7 3.23038
6 4.36327
5 6.81121
6 3.36754
5 4.03998
4 3.66533
0 3.34625
6 3.3222
7 4.1956
0 4.14401
7 4.50078
3 5.00509
6 4.32994
4 3.69948
10 3.77147
7 3.90548
5 4.11973
11 4.16178
0 5.47847
6 5.99388
10 3.79068
0 3.63834
7 3.94913
6 3.99169
9 4.04577
0 3.58671
5 5.2965
6 3.69678
4 4.14549
9 4.11778
8 3.81394
7 4.15603
14 4.57747
7 3.83662
4 2.98298
5 4.28368
5 7.09271
0 4.1989
9 4.17485
6 3.90764
9 4.58441
7 5.05937
2 3.98574
7 3.64572
6 6.81442
8 5.02963
0 3.50623
8 4.59862
5 4.12495
6 4.73292
6 3.78247
6 4.03213
7 6.58329
2 5.78069
0 3.64837
2 7.25625
9 3.74324
6 4.0889
5 3.93035
7 4.19808
5 4.037
6 4.42911
13 3.68854
12 4.70642
6 4.25173
0 2.38077
0 4.78421
5 4.39733
4 4.02175
6 3.5674
4 6.2587
6 3.96173
5 6.32768
7 6.0995
7 5.60028
7 4.73073
0 4.96189
6 5.90692
0 5.36762
5 3.60041
5 5.43088
12 4.08205
0 3.95656
3 5.09967
5 4.55996
6 4.04973
4 3.31161
8 4.32811
5 4.85034
0 3.56247
8 4.13208
0 3.76062
3 3.76747
9 3.94881
5 7.87705
0 4.96808
6 4.23807
9 4.48706
7 4.1705
5 3.33624
0 3.98861
7 3.91845
4 4.09336
5 6.38703
5 3.49975
7 4.83513
6 4.02606
3 4.45248
8 4.07619
10 4.03155
0 2.38077
4 4.08498
7 4.84667
5 4.17692
4 5.59935
6 4.03938
5 3.79906
7 3.99547
6 5.7936
6 4.51367
5 4.26493
0 3.50303
0 3.80878
9 4.53985
0 3.69668
6 4.99193
7 3.44037
6 3.29415
7 3.69125
0 3.46262
4 4.52214
6 7.06418
9 4.68264
7 5.38788
3 6.81385
4 3.10441
4 5.60258
2 6.41121
0 4.31001
0 5.31396
5 5.6087
5 4.95232
0 3.9946
10 4.13464
0 7.83696
5 5.18183
14 4.38304
0 3.82502
10 4.15603
5 4.7175
3 7.51225
6 3.35161
13 5.23676
5 4.87477
10 4.13812
9 4.66871
7 3.79082
7 3.57776
6 4.1332
0 2.38077
7 4.02343
4 3.64093
8 3.99844
12 4.96909
11 4.03584
1 3.93233
0 2.54103
4 5.08532
4 4.0891
5 4.26719
5 3.881
9 4.23989
5 3.06543
6 4.7783
8 4.12486
5 4.42071
5 4.19312
0 4.3836
4 5.17729
6 4.21468
7 4.87764
11 4.14997
2 5.12904
6 3.78384
0 3.70606
8 6.01984
5 3.60301
7 3.90946
6 5.66004
8 4.13935
5 4.99229
0 3.8251
3 3.10144
10 3.60257
6 5.72996
6 7.57882
6 4.18842
6 3.89562
4 3.75773
6 4.79309
1 4.17668
5 4.29246
0 3.5212
0 4.01861
8 4.20475
7 4.13826
0 3.57738
8 3.90535
9 4.41753
7 4.19215
3 5.45731
6 3.92893
5 4.88159
5 5.43872
11 4.74103
0 3.616
6 3.47734
6 4.18465
8 4.09199
7 4.04005
0 3.99023
8 4.35365
5 4.49536
8 3.72823
9 4.47677
5 4.76756
5 4.45954
0 3.83905
6 4.06536
5 3.88929
6 3.8059
4 4.62257
5 3.92736
6 4.08074
6 4.10619
2 5.04922
9 3.98836
1 4.18108
6 3.51037
0 3.42214
6 4.1649
0 3.9241
0 4.5339
4 3.99861
9 3.79818
4 4.15395
7 4.55109
9 5.33847
6 5.04213
6 3.8511
0 3.52615
8 3.74804
0 3.91012
0 4.2214
3 4.47587
5 5.2545
7 4.08063
0 4.15886
9 4.09807
0 3.73718
8 3.92215
6 3.86455
7 4.02413
5 3.15456
8 4.23727
7 4.5361
6 7.30548
7 4.26836
8 4.3551
0 4.10837
8 4.27518
8 4.24449
4 4.10952
8 4.72905
5 2.99536
7 4.10618
5 4.46299
4 4.26477
6 4.24112
7 5.15275
0 3.85554
10 4.32689
7 5.05212
8 3.9494
5 4.22079
7 4.8822
4 3.94186
3 4.13049
12 4.56346
4 4.00182
11 4.45669
5 6.02965
6 5.61012
5 4.53866
0 4.07291
3 3.69133
8 3.71594
0 3.04391
6 5.27089
7 4.57353
2 5.852
4 4.54071
7 4.44116
0 4.42005
0 4.01853
6 4.66872
5 4.42249
0 3.92692
8 3.66551
0 4.26454
8 3.98438
0 4.0875
0 3.78856
